1411.0,0.08969072164948452,0.07216494845360824,0.06082474226804124,0.029896907216494843,0.03505154639175258,0.020618556701030927,0.008247422680412371,0.38917525773195877,0.3788659793814433,0.38402061855670105,0.10515463917525772,1.0,0.0,0.865979381443299,1.0
1411.0,0.10357142857142856,0.08333333333333333,0.07023809523809524,0.034523809523809526,0.04047619047619048,0.023809523809523808,0.009523809523809525,0.4446428571428572,0.4267857142857143,0.4357142857142857,0.007142857142857143,0.047619047619047616,0.0,1.0,0.0
1411.0,0.10357142857142856,0.08333333333333333,0.07023809523809524,0.034523809523809526,0.04047619047619048,0.023809523809523808,0.009523809523809525,0.4482142857142857,0.42321428571428565,0.4357142857142857,0.008333333333333333,0.2035714285714286,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4255952380952381,0.4113095238095238,0.4184523809523809,0.015476190476190477,0.19285714285714284,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4255952380952381,0.4148809523809524,0.4202380952380952,0.0,0.0,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4160714285714286,0.41369047619047616,0.4148809523809524,0.004761904761904762,0.06547619047619048,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4172619047619047,0.4148809523809524,0.4160714285714286,0.0011904761904761906,0.015476190476190477,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4244047619047619,0.42321428571428565,0.4238095238095238,0.002380952380952381,0.041666666666666664,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4303571428571428,0.41964285714285715,0.42500000000000004,0.027380952380952377,0.12023809523809523,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4636904761904762,0.44345238095238093,0.45357142857142857,0.0380952380952381,0.2119047619047619,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.43511904761904757,0.4279761904761905,0.43154761904761907,0.04404761904761905,0.32857142857142857,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4303571428571428,0.42083333333333334,0.4255952380952381,0.05357142857142857,0.3726190476190476,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4375,0.42321428571428565,0.4303571428571428,0.009523809523809525,0.075,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.4494047619047619,0.43392857142857144,0.4416666666666667,0.01904761904761905,0.2,0.0,1.0,0.0
1411.0,0.09880952380952382,0.06190476190476191,0.0630952380952381,0.03214285714285715,0.03214285714285715,0.02023809523809524,0.007142857142857143,0.45178571428571435,0.4220238095238096,0.43690476190476196,0.009523809523809525,0.3059523809523809,0.0,1.0,0.0
1422.0,0.24021592442645076,0.475033738191633,0.19433198380566805,0.04318488529014845,0.07557354925775979,0.032388663967611336,0.02699055330634278,1.0,0.9487179487179488,0.9743589743589745,0.005398110661268557,0.1349527665317139,0.0,0.7287449392712552,0.0
1422.0,0.25035161744022505,0.4950773558368496,0.20253164556962028,0.04500703234880451,0.07876230661040788,0.03375527426160338,0.028129395218002815,1.0,0.949367088607595,0.9746835443037976,0.01687763713080169,0.17440225035161747,0.0,0.759493670886076,0.0
1422.0,0.26061493411420206,0.5153733528550513,0.2108345534407028,0.04685212298682284,0.08199121522693997,0.03513909224011713,0.029282576866764276,1.0,0.9795021961932652,0.9897510980966324,0.0,0.0,0.0,0.7906295754026355,0.0
1422.0,0.23956931359353972,0.47375504710632577,0.19380888290713325,0.04306864064602962,0.07537012113055182,0.03230148048452221,0.026917900403768506,1.0,0.9380888290713325,0.9690444145356663,0.0,0.03230148048452221,0.0,0.7267833109017497,0.0
1422.0,0.24283765347885405,0.480218281036835,0.19645293315143247,0.043656207366985,0.07639836289222374,0.03274215552523874,0.027285129604365622,1.0,0.9727148703956344,0.9863574351978172,0.03547066848567531,0.6412005457025921,0.0,0.7366984993178718,0.0
1422.0,0.24054054054054055,0.4756756756756757,0.1945945945945946,0.043243243243243246,0.07567567567567567,0.032432432432432434,0.02702702702702703,0.9581081081081082,0.9418918918918919,0.95,0.12972972972972974,1.0,0.0,0.7297297297297297,0.0
1422.0,0.2326797385620915,0.4601307189542484,0.18823529411764706,0.04183006535947713,0.07320261437908496,0.03137254901960784,0.026143790849673203,1.0,0.9450980392156862,0.9725490196078432,0.06797385620915034,0.4287581699346405,0.0,0.7058823529411765,0.0
1422.0,0.24350205198358416,0.4815321477428181,0.1969904240766074,0.04377564979480165,0.07660738714090287,0.03283173734610123,0.02735978112175103,1.0,0.9753761969904241,0.9876880984952121,0.12038303693570453,0.6730506155950753,0.0,0.7387140902872777,0.0
1422.0,0.23956931359353972,0.47375504710632577,0.19380888290713325,0.04306864064602962,0.07537012113055182,0.03230148048452221,0.026917900403768506,1.0,0.9246298788694483,0.9623149394347241,0.08882907133243607,0.5195154777927322,0.0,0.7267833109017497,0.0
1422.0,0.23828647925033467,0.4712182061579652,0.1927710843373494,0.0428380187416332,0.07496653279785809,0.0321285140562249,0.02677376171352075,1.0,0.9250334672021417,0.962516733601071,0.029451137884872827,0.37215528781793844,0.0,0.7228915662650602,0.0
1422.0,0.24417009602194786,0.4828532235939643,0.19753086419753085,0.0438957475994513,0.07681755829903977,0.03292181069958847,0.027434842249657063,1.0,0.9533607681755829,0.9766803840877915,0.03566529492455418,0.6008230452674896,0.0,0.7407407407407407,0.0
1422.0,0.24417009602194786,0.4828532235939643,0.19753086419753085,0.0438957475994513,0.07681755829903977,0.03292181069958847,0.027434842249657063,1.0,0.9780521262002743,0.989026063100137,0.0054869684499314125,0.05486968449931413,0.0,0.7407407407407407,0.0
1422.0,0.2356241234221599,0.4375876577840112,0.182328190743338,0.04207573632538569,0.06732117812061711,0.028050490883590466,0.028050490883590466,1.0,0.9523141654978964,0.9761570827489481,0.028050490883590466,0.8611500701262272,0.0,0.7573632538569425,0.0
1422.0,0.24383164005805513,0.45283018867924524,0.18867924528301885,0.04354136429608128,0.06966618287373004,0.029027576197387515,0.029027576197387515,1.0,0.9680696661828737,0.9840348330914367,0.0,0.029027576197387515,0.0,0.7837445573294629,0.0
1422.0,0.23236514522821577,0.4315352697095436,0.1798063623789765,0.04149377593360996,0.06639004149377593,0.027662517289073308,0.027662517289073308,1.0,0.9723374827109267,0.9861687413554634,0.005532503457814661,0.20193637621023514,0.0,0.7468879668049793,0.0
1422.0,0.22982216142270864,0.42681258549931606,0.1778385772913817,0.041039671682626545,0.06566347469220246,0.02735978112175103,0.02735978112175103,1.0,0.9726402188782489,0.9863201094391245,0.002735978112175103,0.07387140902872778,0.0,0.7387140902872777,0.0
1422.0,0.2317241379310345,0.4303448275862069,0.1793103448275862,0.041379310344827586,0.06620689655172414,0.027586206896551724,0.027586206896551724,1.0,0.9862068965517241,0.993103448275862,0.008275862068965517,0.11586206896551725,0.0,0.7448275862068966,0.0
1422.0,0.23695345557122707,0.4400564174894217,0.18335684062059238,0.04231311706629055,0.06770098730606487,0.028208744710860365,0.028208744710860365,1.0,0.9915373765867418,0.9957686882933707,0.08180535966149506,0.5218617771509168,0.0,0.7616361071932298,0.0
1422.0,0.2151088348271447,0.39948783610755445,0.16645326504481436,0.0384122919334187,0.061459667093469915,0.025608194622279132,0.025608194622279132,1.0,0.946222791293214,0.973111395646607,0.10755441741357236,0.3738796414852753,0.0,0.6914212548015365,0.0
1422.0,0.22550335570469798,0.41879194630872485,0.174496644295302,0.040268456375838924,0.06442953020134227,0.026845637583892617,0.026845637583892617,1.0,0.9543624161073825,0.9771812080536912,0.11275167785234899,0.5449664429530201,0.0,0.7248322147651006,0.0
1422.0,0.057692307692307696,0.10714285714285715,0.044642857142857144,0.010302197802197802,0.016483516483516484,0.006868131868131868,0.006868131868131868,0.24965659340659344,0.23798076923076922,0.24381868131868134,0.10027472527472528,1.0,0.0,0.18543956043956045,0.0
1422.0,0.22795115332428764,0.42333785617367703,0.17639077340569878,0.04070556309362279,0.06512890094979647,0.027137042062415195,0.027137042062415195,1.0,0.932157394843962,0.966078697421981,0.062415196743554946,0.36906377204884666,0.0,0.7327001356852103,0.0
1422.0,0.22611036339165547,0.4199192462987887,0.1749663526244953,0.04037685060565276,0.06460296096904442,0.026917900403768506,0.026917900403768506,1.0,0.9542395693135937,0.9771197846567967,0.05652759084791387,0.9152086137281292,0.0,0.7267833109017497,0.0
1422.0,0.2285714285714286,0.42448979591836733,0.17687074829931973,0.04081632653061224,0.06530612244897958,0.027210884353741496,0.027210884353741496,1.0,0.9863945578231292,0.9931972789115646,0.016326530612244896,0.14421768707482993,0.0,0.7346938775510204,0.0
1422.0,0.22002820874471085,0.38363892806770095,0.1607898448519041,0.04231311706629055,0.05641748942172073,0.022566995768688293,0.02538787023977433,1.0,0.9633286318758814,0.9816643159379406,0.008462623413258109,0.23413258110014104,0.0,0.7616361071932298,0.0
1422.0,0.21818181818181817,0.3804195804195804,0.15944055944055943,0.04195804195804196,0.055944055944055944,0.022377622377622378,0.025174825174825177,1.0,0.9692307692307692,0.9846153846153847,0.0,0.03636363636363636,0.0,0.7552447552447552,0.0
1422.0,0.20827770360480638,0.363150867823765,0.15220293724966621,0.04005340453938584,0.05340453938584779,0.021361815754339118,0.02403204272363151,1.0,0.9546061415220293,0.9773030707610146,0.0,0.0,0.0,0.7209612817089452,0.0
1422.0,0.21818181818181817,0.3804195804195804,0.15944055944055943,0.04195804195804196,0.055944055944055944,0.022377622377622378,0.025174825174825177,1.0,0.9748251748251748,0.9874125874125873,0.0,0.025174825174825177,0.0,0.7552447552447552,0.0
1422.0,0.2157676348547718,0.37621023513139695,0.15767634854771787,0.04149377593360996,0.055325034578146616,0.022130013831258646,0.024896265560165977,1.0,0.9751037344398341,0.9875518672199172,0.06639004149377593,0.5477178423236515,0.0,0.7468879668049793,0.0
1422.0,0.20607661822985468,0.3593130779392338,0.15059445178335534,0.03963011889035667,0.05284015852047556,0.021136063408190225,0.023778071334214,1.0,0.9233817701453104,0.9616908850726551,0.12945838837516513,0.655217965653897,0.0,0.71334214002642,0.0
1422.0,0.1933085501858736,0.33705080545229243,0.1412639405204461,0.03717472118959108,0.049566294919454766,0.01982651796778191,0.022304832713754646,1.0,0.9405204460966543,0.970260223048327,0.08178438661710037,0.44361833952912016,0.0,0.6691449814126393,0.0
1422.0,0.2018111254851229,0.351875808538163,0.14747736093143599,0.0388098318240621,0.0517464424320828,0.02069857697283312,0.02328589909443726,1.0,0.9327296248382924,0.9663648124191463,0.11384217335058217,0.574385510996119,0.0,0.6985769728331177,0.0
1422.0,0.18932038834951453,0.33009708737864074,0.1383495145631068,0.03640776699029126,0.04854368932038835,0.019417475728155338,0.021844660194174758,0.9186893203883495,0.8507281553398057,0.8847087378640777,0.21116504854368928,1.0,0.0,0.6553398058252426,0.0
1422.0,0.13065326633165827,0.22780569514237856,0.09547738693467336,0.025125628140703515,0.03350083752093802,0.01340033500837521,0.01507537688442211,0.6155778894472361,0.5887772194304857,0.602177554438861,0.07202680067001674,1.0,0.0,0.4522613065326633,0.0
1422.0,0.14971209213051823,0.26103646833013433,0.10940499040307101,0.02879078694817658,0.03838771593090211,0.015355086372360846,0.01727447216890595,0.7072936660268714,0.6842610364683301,0.6957773512476008,0.07293666026871401,1.0,0.0,0.5182341650671785,0.0
1422.0,0.21224489795918366,0.37006802721088433,0.15510204081632653,0.04081632653061224,0.05442176870748299,0.0217687074829932,0.02448979591836735,1.0,0.9619047619047619,0.9809523809523809,0.013605442176870748,0.19319727891156463,0.0,0.7346938775510204,0.0
1422.0,0.19337748344370861,0.304635761589404,0.13245033112582782,0.03443708609271523,0.0423841059602649,0.015894039735099338,0.02384105960264901,1.0,0.9735099337748344,0.9867549668874173,0.007947019867549669,0.10331125827814569,0.0,0.7152317880794702,0.0
1422.0,0.21376281112737922,0.3367496339677892,0.14641288433382138,0.03806734992679356,0.04685212298682284,0.017569546120058566,0.02635431918008785,1.0,0.9853587115666178,0.9926793557833089,0.005856515373352855,0.16691068814055637,0.0,0.7906295754026355,0.0
1422.0,0.203626220362622,0.3207810320781032,0.1394700139470014,0.03626220362622036,0.044630404463040445,0.016736401673640166,0.02510460251046025,1.0,0.9804741980474198,0.9902370990237098,0.022315202231520222,0.301255230125523,0.0,0.7531380753138075,1.0
1422.0,0.20592383638928066,0.3244005641748942,0.1410437235543018,0.036671368124118475,0.045133991537376586,0.016925246826516218,0.02538787023977433,1.0,0.9915373765867418,0.9957686882933707,0.0,0.03949224259520451,0.0,0.7616361071932298,1.0
1422.0,0.19918144611186903,0.31377899045020463,0.1364256480218281,0.03547066848567531,0.043656207366985,0.01637107776261937,0.02455661664392906,1.0,0.994542974079127,0.9972714870395634,0.01637107776261937,0.16916780354706687,0.0,0.7366984993178718,1.0
1422.0,0.15208333333333332,0.23958333333333334,0.10416666666666667,0.027083333333333334,0.03333333333333333,0.012499999999999999,0.01875,0.8177083333333334,0.8010416666666668,0.8093750000000001,0.08958333333333333,1.0,0.0,0.5625,1.0
1422.0,0.18693982074263765,0.29449423815621,0.12804097311139565,0.03329065300896287,0.04097311139564661,0.015364916773367479,0.023047375160051217,1.0,0.9590268886043536,0.9795134443021768,0.11011523687580026,0.5966709346991038,0.0,0.6914212548015365,1.0
1422.0,0.19389110225763612,0.3054448871181939,0.13280212483399734,0.03452855245683931,0.042496679946879154,0.01593625498007968,0.023904382470119525,1.0,0.9707835325365205,0.9853917662682604,0.06374501992031872,0.27357237715803456,0.0,0.7171314741035857,1.0
1422.0,0.2013793103448276,0.31724137931034485,0.13793103448275862,0.03586206896551724,0.04413793103448276,0.016551724137931035,0.02482758620689655,1.0,0.9668965517241378,0.983448275862069,0.1213793103448276,0.4855172413793104,0.0,0.7448275862068966,1.0
1422.0,0.09358974358974359,0.14743589743589744,0.0641025641025641,0.016666666666666666,0.020512820512820513,0.007692307692307692,0.011538461538461539,0.483974358974359,0.47115384615384615,0.4775641025641026,0.12692307692307692,1.0,0.0,0.34615384615384615,0.0
1422.0,0.19544846050870146,0.3078982597054886,0.13386880856760375,0.03480589022757698,0.0428380187416332,0.01606425702811245,0.024096385542168676,1.0,0.9598393574297189,0.9799196787148594,0.0107095046854083,0.09370816599732262,0.0,0.7228915662650602,0.0
1422.0,0.19389110225763612,0.3054448871181939,0.13280212483399734,0.03452855245683931,0.042496679946879154,0.01593625498007968,0.023904382470119525,1.0,0.944223107569721,0.9721115537848606,0.010624169986719788,0.3426294820717132,0.0,0.7171314741035857,0.0
1422.0,0.1902097902097902,0.26573426573426573,0.12027972027972028,0.033566433566433566,0.033566433566433566,0.013986013986013986,0.022377622377622378,1.0,0.9664335664335664,0.9832167832167832,0.025174825174825177,0.36643356643356645,0.0,0.7552447552447552,0.0
1422.0,0.1902097902097902,0.26573426573426573,0.12027972027972028,0.033566433566433566,0.033566433566433566,0.013986013986013986,0.022377622377622378,1.0,0.9748251748251748,0.9874125874125873,0.0,0.0,0.0,0.7552447552447552,0.0
